#               x                y                z
  14.842709806332  15.338607497939  15.834771321517
  16.379740353245  16.828054750183  17.276949829704
  17.751304211115  18.251922280948  18.710032440240
  19.176990538199  19.633267968648  20.023733832610
  20.306952363703  20.606932974669  20.897668664980
  21.192602826736  21.417950292770  21.630660181157
  21.869616875995  22.094309680059  22.264916132029
  22.597016072951  22.435486805861  22.666017740414
  22.708214037336  22.748467311967  22.779129592891
  22.779129592891  22.743825690151  22.692109990536
  22.662859078793  22.582309499534  22.420998232542
  22.117272105334  22.263761760834  21.852468814737
  21.636617336808  21.418140102047  21.192602826736
  20.897668664980  20.605167726753  20.296365217726
  20.002180059428  19.620170684799  19.186523142318
  18.279595993883  18.744627518586  17.754364221489
  17.277697953088  16.821073974676  16.379740353245
  15.834771321516  15.334822579262  14.811831402702
  14.295989421709  13.669451679541  13.019310099881
  12.281878767140  11.635259141789  10.927838884737
  10.287514499323   9.671962979990   9.073222889581
   8.361187580401   7.727020993587   7.074458672853
   6.416197362903   5.639230496643   4.869483422088
   3.258105022184   4.047985445580   2.443993956887
   1.733296788574   1.048282786646   0.385354491026
  -0.385354491026  -1.056407796168  -1.742268069491
  -2.441448239316  -3.266656238552  -4.044081980538
  -4.848783523932  -5.646988665458  -6.420091690553
  -7.086488442889  -7.736614359223  -8.361187580401
  -9.073222889581  -9.678180164289 -10.291283448965
 -10.928436920113 -11.642549944642 -12.326020216297
 -13.018278518072 -13.698478582474 -14.342524863182
 -14.843213923885 -15.344051073784 -15.834771321517
 -16.379740353245 -16.826713342317 -17.274974773769
 -17.751048983419 -18.252017366060 -18.712534557971
 -19.171708717751 -19.633267968648 -20.024769852595
 -20.311539419265 -20.606932974669 -20.897668664980
 -21.192602826736 -21.417974380288 -21.628707122522
 -21.869062966949 -22.094229743494 -22.264912426143
 -22.435487886975 -22.597016072951 -22.681137733833
 -22.701703543135 -22.747754207447 -22.779129592891
 -22.779129592891 -22.743914441148 -22.691913077357
 -22.662005245609 -22.586175106902 -22.439629213441
 -22.271245363230 -22.117272105334 -21.852468814737
 -21.636617336808 -21.418140102047 -21.192602826736
 -20.897668664980 -20.607244378754 -20.297381061202
 -20.007697139630 -19.616699217709 -19.187649079340
 -18.711656942324 -18.262447677715 -17.754195654010
 -17.274323337954 -16.827616544726 -16.379740353245
 -15.834771321516 -15.333283762189 -14.813699951407
 -14.298536783209 -13.670111840690 -13.019310099881
 -12.281878767140 -11.636395901980 -10.930423746097
 -10.289602570022  -9.670833648708  -9.073222889581
  -8.361187580401  -7.727056582339  -7.074918330275
  -6.417092738819  -5.639503919737  -4.869606001905
  -4.047985445580  -0.639594481211  -1.316912680692
  -0.000000000000   0.639594481211   1.328968396920
  -1.995761839961  -2.718819979900   2.024253804891
   2.734126554475  -3.421039687030   3.426471284881
   4.281367246055   5.140202479443   5.923884591731
   6.525051414841   7.167564681136   7.814295196306
   8.491385940322   8.996107330872   9.610293841971
  10.227110745456  10.927703240700  11.465865452910
  12.193520749654  12.918825533628  13.658001689736
  14.052413235601  14.550996784683  15.084046603016
  15.695617463775  15.985332033362  16.420736280430
  16.872984486144  17.457205457059  17.759688571562
  18.246114221296  18.730683481157  19.312822420614
  19.440432586770  19.727589785595  20.047568910872
  20.498862885815  20.536958234706  20.731735066810
  20.950110852185  21.329130117754  21.349771958171
  21.522746876174  21.690976228256  22.027455617020
  21.868834108169  21.908975295444  21.963825361163
  22.189041145960  21.963825361163  21.886835703535
  21.837779897687  21.955469126249  21.689547382042
  21.515844427905  21.388597421810  21.349012999080
  20.967897469417  20.745192605830  20.536661985752
  20.499969657809  20.047138719661  19.715710317591
  19.400836368449  19.238274453445  18.727284096482
  18.245204925356  17.756857267585  17.448287203602
  16.874794352167  16.422196326917  15.971401102709
  15.673554956730  15.073670531596  14.530060636903
  14.010304900582  13.592743445671  12.913973487741
  12.184538469764  11.461392695210  10.914537513312
  10.212667715275   9.605255511725   8.983645620360
   8.474041776807   7.808952768488   7.148024434466
   6.486842348255   5.877105666127   5.134636619735
   4.276003531754   3.421039687030   2.718829321282
   1.995761839961   1.318822766886   0.627462535199
  -0.015595478338  -0.644641977058  -1.339435580424
  -2.024253804892  -2.732993356061  -3.426471284881
  -4.286219967666  -5.140202479443  -5.890709927539
  -6.525051414841  -7.167564681136  -7.814295196306
  -8.491385940322  -8.996107330872  -9.604872490924
 -10.227110745456 -10.926847556362 -11.465865452910
 -12.187589466139 -12.918825533628 -13.658001689736
 -14.052413235601 -14.560792754704 -15.078493100228
 -15.690003200812 -15.983013957741 -16.418606721844
 -16.872984486144 -17.457247515730 -17.759688571562
 -18.244529645315 -18.730683481157 -19.312822420614
 -19.440432586770 -19.734692982270 -20.047568910872
 -20.498862885815 -20.536958234706 -20.731985248191
 -20.950110852185 -21.328968627577 -21.349771958171
 -21.522746777589 -21.690976228256 -22.027455617020
 -21.868834108169 -21.905086065979 -21.963825361163
 -22.189041145960 -21.963825361163 -21.887181686310
 -21.837779897687 -21.955583707495 -21.689547382042
 -21.524271942139 -21.349012999080 -21.388597421810
 -20.967897469417 -20.745192605830 -20.536661985752
 -20.499969657809 -20.047138719661 -19.709340439615
 -19.400836368449 -19.236275171893 -18.727284096482
 -18.243962710294 -17.756857267585 -17.493527490919
 -16.874794352167 -16.420501412930 -15.983013957741
 -15.690003200812 -15.078493100228 -14.539186247271
 -14.010304900582 -13.592218208281 -12.913973487741
 -12.183358088982 -11.461392695210 -10.914361605404
 -10.212667715275  -9.603725411416  -8.983254609073
  -8.474041776807  -7.808952768488  -7.147773989688
  -6.486842348255  -5.877008945565  -5.134636619735
  -4.276003209488  -0.899288953771  -1.691334751289
   0.874030867508   1.701406105944  -3.604784790613
   3.633037379993   4.602110538173   6.504347556067
   7.256912193549   8.889515007063   9.636393562797
  11.322678911122  12.181184876634  13.691563639322
  14.339401448637  15.551397479942  16.107078950452
  17.281029521451  17.866351096339  18.814568427683
  19.200202351286  19.844634959018  20.120468391467
  20.608514527569  20.831539434722  21.079821610244
  21.134228826101  21.121120763490  21.073454420951
  20.798567641246  20.625311780356  20.122449088788
  19.869600644571  19.185018290015  18.818539671456
  17.823383302115  17.273450173761  16.110608855716
  15.554415458494  14.312619159352  13.697752892040
  12.136649949514  11.314294343244   9.645065868851
   8.883641972566   7.288897154174   6.519114176966
   4.595401374418   3.604784790613   1.691986557762
   0.899909008737  -0.875826812095  -1.704372272759
  -3.632979035022  -4.602110538173  -6.504347556067
  -7.256912193549  -8.892754363808  -9.636414876313
 -11.314986136960 -12.136165767044 -13.709745903265
 -14.308264564627 -15.557609428995 -16.104417877526
 -17.281119623642 -17.866351096339 -18.825106452610
 -19.180865695846 -19.844634959018 -20.120463758323
 -20.608513074598 -20.831539434722 -21.078846796402
 -21.118935638991 -21.121185207980 -21.073458656270
 -20.796652545241 -20.602891295211 -20.122449088788
 -19.869600644571 -19.175039823680 -18.818147350258
 -17.822172821262 -17.279070604878 -16.101125839896
 -15.551403195317 -14.321548965126 -13.698347127394
 -12.132588347070 -11.302259501462  -9.644744632508
  -8.882973683082  -7.288073219033  -6.517857027320
  -4.595398319084  -0.000000000000  21.212806564562
 -21.212806564562   0.000000000000  19.598044528797
   8.117798108889  -8.117798108889   8.117798108889
  19.598044528797  -8.117798108889 -19.598044528797
 -19.598044528797 -14.999699700449 -14.999699700449
  14.999699700449  14.999699700449  -5.654340404028
 -20.449199761080  20.449199761080   5.624649036587
  20.488886322435   5.654340404028  -5.624634568894
 -20.488866322019 -13.049482479433 -16.728787535749
 -16.776752281429  16.728787535749  13.049482479433
  13.039702495861  16.775814170529 -13.039636837475
  18.457969632169 -10.461581137655  10.509023084700
  18.467245554250 -18.466649422788 -18.457969632169
 -10.509654703296  10.461581137655  -2.601699121978
 -21.056410580287  21.056410580287  21.082809561525
 -21.082825023853   2.642758561470  -2.642300912340
   2.601699121978  -0.411604902863  -1.241382117742
  -2.090439407329   1.247716978908   0.415064596145
   2.100191896915  -3.955186625621  -2.960594178535
   2.960594178535   3.955186625621   4.949497016415
   6.614619694418   5.805667921754   7.402218910329
   8.161248352931   8.911875134817   9.671371741759
  10.419886917038  11.263352365976  12.105995560993
  12.822435281680  13.456500809504  14.051281816183
  14.665639847918  15.219784325001  15.784993966069
  16.292853111640  16.856781439827  17.419476613283
  17.887416960219  18.270584843591  18.598993671240
  18.940149275163  19.218917101481  19.488905501021
  19.883926194042  19.685391820384  20.081016185427
  20.218027272882  20.281778033430  20.336533550844
  20.287469808288  20.338103160862  20.226279601379
  20.081016185427  19.883926194042  19.685391820384
  19.480357680244  19.212960559515  18.945931731257
  18.634170951937  18.267618979865  17.884684497084
  17.419476613283  16.856781439827  16.292853111640
  15.786048465568  15.256490046974  14.678732467967
  13.463630128075  14.093469549385  12.820364349438
  12.105995560993  11.263352365976  10.419886917038
   8.945777554899   9.677563201912   8.184205574603
   7.404701615875   6.608233619540   5.812447298158
   4.949497016415   3.955186625621   2.960594178535
   2.091295780607   1.241316700993   0.411683939294
  -1.243157609011  -0.415329800190  -2.093224068831
  -3.955186625621  -2.960594178535  -4.949497016415
  -5.844321870219  -6.614619694418  -7.402197187860
  -8.167850795545  -8.916770494615  -9.680455349028
 -10.419886917038 -11.263352365976 -12.105995560993
 -12.818008211381 -13.463578977787 -14.089051134249
 -14.677128626384 -15.229099892292 -15.790183115132
 -16.856781439827 -16.292853111640 -17.419476613283
 -17.878596962649 -18.262138152384 -18.630733387901
 -18.945775041246 -19.217359800007 -19.487164585831
 -19.685391820384 -19.883926194042 -20.081016185427
 -20.217813195727 -20.281700818789 -20.332680380663
 -20.285411665347 -20.337825368737 -20.225194148241
 -20.081016185427 -19.883926194042 -19.685391820384
 -19.212960559515 -19.479184837645 -18.945963903617
 -18.263592945095 -18.632108668221 -17.883410649679
 -17.419476613283 -16.856781439827 -16.292853111640
 -15.774451175616 -15.219131109821 -14.665565903869
 -14.089209497764 -13.464220106827 -12.817765606437
 -12.105995560993 -11.263352365976 -10.419886917038
  -8.945595622585  -9.677489720421  -8.184205574603
  -7.404631582777  -6.608233619540  -5.812950726869
  -4.949497016415  -0.000580520587  -0.794513790210
  -1.590048228272  -2.429113083558   1.587846431346
   0.794513790210   2.426356312643  -4.288134265815
  -3.294877185804   3.294877185804   4.288134265815
   5.153106677075   5.969275535945   6.729652877125
   7.470468634086   8.197773613010   8.904857220263
   9.644571829792  10.376214325351  11.218248948610
  11.947621997825  12.618079421336  13.218847209025
  13.803587694751  14.352942017402  14.867589180148
  15.394010314574  15.877867246581  16.440498546594
  16.930400089390  17.361903657872  17.709882696726
  18.035139809807  18.323013461739  18.585629397456
  18.787918987549  18.962266011095  19.159843350840
  19.331182513782  19.439801638069  19.503609399826
  19.521710722965  19.454677420580  19.503609399826
  19.330239685731  19.159843350840  18.962266011095
  18.791495973242  18.574151651540  18.323013461739
  18.035602284640  17.714897310177  17.358171435345
  16.930190784297  16.440498546594  15.877867246581
  15.394377778169  14.887102072483  14.352942017402
  13.803587694751  12.626140744647  13.229289391199
  11.954044578481  11.218248948610  10.376214325351
   9.649395275059   8.922156562912   8.208595759748
   7.470841645747   6.729652877124   5.964857003060
   5.146298261562   4.288134265815   3.294877185804
   2.430370567220   1.593180920892   0.794513790210
   0.000200818573  -1.588907087311  -0.794513790210
  -2.433249437350  -3.294877185804  -4.288134265815
  -5.153234183465  -5.969730641921  -6.729652877125
  -7.470278452532  -8.197773613010  -8.905884309470
  -9.637459345006 -10.376214325351 -11.218248948610
 -11.951373039827 -12.620614556938 -13.229289391199
 -13.803798215018 -14.352942017402 -14.874269865057
 -15.392686053860 -16.440498546594 -15.877867246581
 -16.930893994616 -17.351749896496 -17.714897310177
 -18.035602284640 -18.323013461739 -18.572124452816
 -18.792330133637 -18.962266011095 -19.159843350840
 -19.331721906062 -19.439051919739 -19.503609399826
 -19.521901321539 -19.503609399826 -19.443815077739
 -19.334139429959 -19.159843350840 -18.962266011095
 -18.790481301959 -18.568446885124 -18.323013461739
 -18.035789428630 -17.714897310177 -17.353865735615
 -16.930829811706 -16.440498546594 -15.877867246581
 -15.387757595992 -14.870526948782 -14.352942017402
 -13.804172415752 -13.229289391199 -12.626769617629
 -11.950595177601 -11.218248948610 -10.376214325351
  -9.649301578976  -8.922156562912  -8.208547694917
  -7.471095509461  -6.729652877125  -5.969258194809
  -5.150360139144  -0.382849015552   0.377323959677
  -1.135713940729  -1.930146374932  -2.739278908006
   1.134508712948   1.911814014622   2.746928306183
  -3.628016542863  -4.520307040186   3.628016542863
   4.527537356532   5.328524546399   6.090758932118
   6.811603427705   7.517550256419   8.196159713662
   8.890767020363   9.591389338439  10.353320100800
  11.110690134120  11.777096044540  12.398147964506
  12.968887203339  13.506880341556  14.004501526021
  14.528305140197  14.982185099903  15.492584723189
  15.998846621798  16.436110396120  16.815234254032
  17.152306404725  17.437972559933  17.674414536076
  17.889808131587  18.097630072283  18.239164940592
  18.445969570335  18.590783389526  18.671677317971
  18.724483425560  18.721097914836  18.666355595845
  18.571905689878  18.453362258377  18.239164940592
  18.092020370365  17.919878642806  17.694049973364
  17.442984122779  17.152306404725  16.813294762971
  16.433008016307  15.992021806566  15.462422550606
  14.981850693962  14.516195465368  14.016596212083
  13.506880341556  12.968887203339  11.783596613108
  12.393119166150  11.115991646955  10.346463186889
   9.589364374677   8.899638790207   8.194952541546
   7.519048671704   6.813127929791   6.088998002117
   5.311277940338   4.523992013610   3.629886154885
   2.739388590824   1.933337731660   1.149578809777
   0.382849015552  -0.381221410801  -1.140244185051
  -1.925169347503  -2.741329017126  -3.637242951625
  -4.527419162891  -5.327424654125  -6.087246557263
  -6.814148396437  -7.512483200172  -8.178947195558
  -8.873453336657  -9.597060850957 -10.331669808015
 -11.106595688850 -11.778697162328 -12.394131754122
 -12.969039542030 -13.509363188758 -14.011534364165
 -14.510777805597 -14.987329905509 -15.493114085861
 -15.995652239671 -16.439119512385 -16.815234254032
 -17.152306404725 -17.442984122779 -17.687091826950
 -17.920556725179 -18.098539413113 -18.239164940592
 -18.449887177135 -18.588293767177 -18.671677317971
 -18.724483425560 -18.723591488825 -18.666964941847
 -18.595110258294 -18.454291150650 -18.239164940592
 -18.093518344974 -17.916580863729 -17.683955292464
 -17.445101672541 -17.152725115270 -16.799100493764
 -16.436130503853 -15.995583009082 -15.491777709979
 -14.984299373013 -14.513004913546 -14.006372561961
 -13.510495681158 -12.971406993850 -12.399717159133
 -11.780464430216 -11.099565351538 -10.331669808015
  -9.590508814484  -8.898473119606  -8.194363282402
  -7.519048671704  -6.815883949191  -6.096686688740
  -5.340897976393  -0.711532350039   0.007017969034
   0.728395411842  -1.474037418759  -2.204183898370
  -3.018731487555   1.463433837178   2.248178454746
   3.074501519267  -3.861004644194  -4.694763389186
   3.928869007827   4.730759312082   5.472902599065
   6.202609837322   6.864879933563   7.534568331911
   8.180253563155   8.805052506037   9.529267121760
  10.285938794690  10.928855421881  11.603553884198
  12.172493147015  12.673489170501  13.178839484126
  13.682076060149  14.081935043591  14.566679496615
  15.074124015175  15.502875213245  15.960693970719
  16.289235296908  16.558705630501  16.833866710165
  17.076992572517  17.226732373843  17.395419636751
  17.558721475732  17.708823952122  17.883854925320
  17.926124614504  17.923043092028  17.926124614504
  17.873660008699  17.720918756049  17.582977064681
  17.380735693087  17.211816284828  17.088363451891
  16.833866710165  16.558705630501  16.289235296908
  15.953243614936  15.504220766894  15.022366485766
  14.554059945929  14.086491548635  13.689969672859
  13.178839484126  12.673489170501  12.172493147015
  11.599663641580  10.971126631093  10.246685112083
   9.509371526615   8.833396148441   8.205109685966
   7.517460538568   6.851946120406   6.188673020831
   5.483655163316   4.740167486802   3.902381000738
   3.019379871869   2.204332015940   1.474118907344
   0.711532350039  -0.007017969034  -0.728395411842
  -1.457209930691  -2.191785299511  -3.043669747719
  -3.927993793529  -4.730448445669  -5.473100674820
  -6.202609837322  -6.858858433455  -7.517460538568
  -8.201358484057  -8.853455750300  -9.549067778081
 -10.280374294891 -10.958837922841 -11.592247706178
 -12.172493147015 -12.677616684868 -13.193646505413
 -13.665607137569 -14.112147918763 -14.568898397734
 -15.071234979842 -15.524554041675 -15.960693970719
 -16.289235296908 -16.558705630501 -16.833866710165
 -17.079827496525 -17.225653097549 -17.400339905664
 -17.561351516603 -17.700992294106 -17.883854925320
 -17.926124614504 -17.923043092028 -17.926124614504
 -17.877447589865 -17.719017867350 -17.587236761927
 -17.381019108861 -17.226721294231 -17.088363451891
 -16.833866710165 -16.554953543093 -16.286630493015
 -15.943271354538 -15.511732070748 -15.072065186966
 -14.563638639158 -14.098219594399 -13.685168154401
 -13.178839484126 -12.667717936866 -12.163541362481
 -11.591938483768 -10.924821093722 -10.215812402198
  -9.509791558060  -8.816226671813  -8.206610865372
  -7.517460538568  -6.851946120406  -6.188673020831
  -5.481424704004  -1.052131108653  -0.359288166372
   0.379299781590   1.043041631933  -1.686075970302
  -2.488133735176  -3.296304708536   1.680539846027
   2.477919485391   3.309447462819  -4.135793536497
  -4.947140869725   4.146152104161   4.922050691722
   5.645391620813   6.216273273284   6.895542150458
   7.555737375839   8.069939607336   8.732176655742
   9.446076240882  10.152814643541  10.830625779880
  11.483420849936  11.845464443474  12.364564900304
  12.956182807013  13.219248585220  13.656990925880
  14.136828189063  14.586973579896  15.068953465123
  15.573214260447  15.671299615062  15.949349365112
  16.360237594940  16.356054210893  16.502526323704
  16.667274434116  16.827728794699  17.004517472043
  17.292152339645  17.111345980355  17.106020113276
  17.273630481375  17.002835541896  16.832171609999
  16.666979685944  16.495633021343  16.359327096732
  16.378482131138  15.946309104002  15.658404753789
  15.557210054720  15.061032427057  14.588952243304
  14.115929268749  13.660277629596  13.221021548401
  12.971358479299  12.353613801444  11.826970941587
  11.472383298298  10.826358851621  10.135753029688
   9.424049354864   8.721586494207   8.064758508915
   7.589471929559   6.880200457191   6.194662724934
   5.628389567609   4.952180997669   4.135498423631
   3.293599407555   2.487724184356   1.686402205345
   1.052131108653   0.359288166372  -0.379299781590
  -1.043041631933  -1.692016372518  -2.484647936920
  -3.316870127131  -4.144918052457  -4.921387713215
  -5.645391620813  -6.216273273284  -6.897396022388
  -7.579675436497  -8.069939607336  -8.747045945665
  -9.429718744677 -10.139470350877 -10.802050615639
 -11.483420849936 -11.845464443474 -12.361962124228
 -12.918084047156 -13.219248585220 -13.643988619010
 -14.134826247940 -14.592915676635 -15.068953465123
 -15.573214260447 -15.671299615062 -15.949349365112
 -16.360237594940 -16.356054210893 -16.495563605407
 -16.668658796070 -16.827728794699 -17.004517472043
 -17.292152339645 -17.111345980355 -17.106020113276
 -17.273630481375 -17.002835541896 -16.818828311899
 -16.661737401481 -16.496680614723 -16.359327096732
 -16.378482131138 -15.946309104002 -15.656077776527
 -15.515440194294 -15.061032427057 -14.583938382061
 -14.123839912111 -13.648573710019 -13.218039009865
 -12.971358479299 -12.353613801444 -11.825530266561
 -11.442952330144 -10.823145738443 -10.129254813007
  -9.420109718283  -8.736879138067  -8.066804089043
  -7.589471929559  -6.880200457191  -6.194662724934
  -5.628389567609  -0.000000000000  -1.859274084025
  -2.675982095941  -3.590002696925   1.862720614196
   2.723070191612   3.572046877638  -4.430329570443
   4.421092770680   6.237479416603   7.884181028105
   8.613755064771   9.359586446583  10.062507697502
  11.525337686236  12.714778014388  13.184014797813
  13.712358626732  14.179316359349  15.058574545479
  15.599077386823  15.740373068543  15.932115994791
  16.117519918269  16.299293109896  16.101731030903
  15.926262851521  15.762150626935  15.599262569210
  15.058574545479  14.162651225987  13.669469562435
  13.183975323525  12.715676362125  11.525337686236
  10.073512346108   9.362368670865   8.569645868841
   7.879385733213   6.237479416603   4.435457402634
   3.604409973632   2.678381583549   1.859990300589
   0.000000000000  -1.861384437948  -2.729959505161
  -3.611412471964  -4.429931124931  -6.237479416603
  -7.886853723821  -8.611050492261  -9.329329771724
 -10.050849837393 -11.525337686236 -12.709451212631
 -13.184014797813 -13.712358626731 -14.179554059768
 -15.058574545479 -15.595125578573 -15.740373068543
 -15.932218388535 -16.117519918269 -16.299293109896
 -16.102587364584 -15.927516221474 -15.762150626935
 -15.598473972867 -15.058574545479 -14.180780800695
 -13.711993919397 -13.174251655720 -12.710124555018
 -11.525337686236 -10.060962181453  -9.340306709063
  -8.576009002265  -7.885695461724  -6.237479416603
  -5.364479142485 -15.448174024966  15.448174024966
  -5.364479142485   5.364479142485  15.448174024966
   5.364479142485 -15.448174024966  12.219365908826
 -12.219365908826 -10.867878246364 -12.219365908826
  10.867878246364  10.867878246363  12.219365908826
 -10.867878246363  -0.955618166470 -16.325166229487
  -0.955618166471  16.325166229487   0.955618166470
  16.325166229487   0.955618166471 -16.325166229487
 -14.716753023110  -7.130277526306  14.716753023110
 -14.716753023110   7.130277526306  14.716753023110
   7.130277526306  -7.130277526306  -0.439768641426
   0.439768641426  -1.290016337445  -2.138915795997
  -2.990497781424  -3.817401262297   2.127763836106
   1.285326869273   2.971764253554   3.807175288862
  -4.655087380325   4.663534730179   5.514240201057
   6.326826296101   7.788515380118   7.072036043373
   8.480242089775   9.185690567589   9.932765420587
  10.628730897707  11.250659535901  11.788771061980
  12.266129732294  12.735242157591  13.238150160893
  13.703398533311  14.461690711487  14.125102137576
  14.682175314413  14.849479485147  15.023219532032
  15.213977205798  15.376802028025  15.471094802372
  15.471094802372  15.369041045986  15.192746283209
  15.023643671614  14.862446128262  14.696426617139
  14.125102137576  14.461690711487  13.707296754537
  13.223034581375  12.748723726734  12.270666810797
  11.790057420419  11.242483215125  10.628730897707
   9.930320037974   9.218209833538   8.512011771202
   7.795514007261   7.091282971622   5.514240201056
   6.326826296101   3.830259189729   4.669549623278
   2.990497781424   2.139511667756   1.290208540589
  -0.439768641426   0.439768641426  -1.297024394068
  -2.142663354947  -2.972485540873  -3.812546643520
  -4.663969611709  -6.326826296101  -5.514240201057
  -7.068983777394  -7.779164853736  -8.494596272139
  -9.201944694225  -9.929172416438 -10.608227954631
 -11.250659535901 -11.774343977974 -12.257832069364
 -12.735242157591 -13.238165570714 -13.711261282740
 -14.461690711487 -14.125102137576 -14.686235009264
 -14.849980581804 -15.023219532032 -15.213977205798
 -15.376802028025 -15.471094802372 -15.471094802372
 -15.369041045986 -15.194391577812 -15.034588349834
 -14.860900718428 -14.696511576329 -14.125102137576
 -14.461690711487 -13.237631072826 -13.698564849886
 -12.757145213149 -12.270523695920 -11.785646656239
 -11.242009058243 -10.628730897707  -9.937584817723
  -9.212840725010  -8.512011771202  -7.798489511202
  -7.075721032929  -5.514240201057  -6.326826296101
  -0.002174817706  -0.800912184993   0.802579202345
  -1.602856432584  -2.418132591349  -3.210428719244
  -4.021572029667   1.599872657021   2.388159807653
   3.178532424527   3.993365266381  -4.823652413343
   4.801614124684   5.574323010901   6.312020195105
   7.010935114772   7.649030674724   8.340301600980
   9.030094147777   9.731485386546  10.368980082394
  10.907922569963  11.367850318211  11.804335178365
  12.309362324078  12.769428803876  13.164625849969
  13.518235483034  13.776385290608  13.953786057880
  14.106266118463  14.324661696678  14.483312337896
  14.552391128689  14.627184781147  14.556470041180
  14.455188483820  14.287911870492  14.113549621283
  13.959394329101  13.776869544642  13.141270423526
  13.491610509350  12.742594916115  12.288647171909
  11.821808221467  11.361421880998  10.889540951320
  10.358147819479   9.726723183720   9.057137671197
   8.364281337690   7.715773845891   7.023801941043
   6.334523785532   5.612127199680   4.824703913442
   4.024166867486   3.210167978649   2.418154471922
   1.602941051697   0.800912184994  -0.802579202345
   0.002174817706  -1.600301984826  -2.388256312495
  -3.178892780276  -3.992440122369  -4.801233698334
  -6.312020195104  -5.573058300250  -7.010426351956
  -7.673627472961  -8.335250997792  -9.030946866934
  -9.706555161181 -10.339194787189 -10.875177182148
 -11.347203842309 -11.804135446107 -12.309332437917
 -12.769424236217 -13.147493998365 -13.785613882308
 -13.485887846218 -13.954349505309 -14.106266118464
 -14.324661696678 -14.483312337896 -14.552377450426
 -14.556470041180 -14.627190618859 -14.455188483820
 -14.290734018180 -14.112837506633 -13.952878790064
 -13.776322088390 -13.141270423526 -13.492484583406
 -12.742718512447 -12.296774351572 -11.831597119896
 -11.371395119200 -10.888663047978 -10.358125748755
  -9.726878403852  -9.054827687006  -8.364396239769
  -7.716086904990  -7.024218651630  -6.312793213631
  -5.577859313262   0.386974282549  -0.394996476471
  -2.563324427071   2.546502028798  -4.947555293795
   4.904276080486   5.644969300103   7.462015283957
   9.555275771993  10.069069720281  11.369149974339
  12.577246691739  12.937308336338  13.367617458306
  13.811462040287  13.831490925210  13.351257639218
  12.901664231836  12.629710143630  11.360472386848
  10.043634807942   9.513278309704   7.483819156237
   5.655727344907   4.954702187814   2.563324427071
   0.394996476472  -0.386974282549  -2.546502028798
  -4.902146586457  -5.641022121429  -7.462015283957
  -9.466221020456 -10.043538744831 -11.369149974339
 -12.644050084725 -12.938688123175 -13.367617458306
 -13.811502340024 -13.831495039467 -13.351257639218
 -12.903815002990 -12.632692868407 -11.360472386847
 -10.043634807942  -9.513278309704  -7.483819156237
  -5.655068725472  -1.137164484359 -13.643889533778
  13.643889533778   1.137164484359  -1.124964186072
  13.687488192024   1.124964186072 -13.687488192024
  -4.121704925049 -13.061885183676  -4.164566976400
  13.070281180081   4.123142147662  13.070102532306
   4.165699853335 -13.073048279056 -12.171304075280
  12.171304075280  -6.271195247964 -12.229345633249
   6.271195247964  12.229345633249   6.283245310290
  -6.283245310290 -10.490407405998  10.482621052932
  -8.806135684093 -10.462717114525   8.834872336532
  10.497724074409   8.846719940933  -8.846752750966
   0.001440994530   0.730856473017  -0.722615601716
  -5.056252093773  -4.339472038658   4.324494760090
   5.047216273552   5.621473345382   8.713247965736
   9.366912558860   9.696176769322  11.695011018976
  12.168608706283  12.292529792262  13.175802246857
  12.944742360968  12.965765931103  12.236604013078
  12.142920307905  11.707192545552   9.308642857262
   9.650242572412   8.705078617283   5.056595060865
   5.626419255594   4.339472038658  -0.001440994530
   0.722615601717  -0.730856473017  -5.036059191716
  -4.324494760090  -5.621473345381  -8.678031108965
  -9.297828484116  -9.650546274910 -11.695011018976
 -12.187873267179 -12.292529792262 -13.175802246857
 -12.944872167537 -12.965765931103 -12.167519717445
 -12.236604013078 -11.707192545552  -9.308642857262
  -9.650242572412  -8.705078617283  -5.626419255594
  -6.430890730402   6.430890730401  11.187609031436
   6.443505832977 -11.187609031437  -6.443505832976
  11.147294115981 -11.147294115981  -7.993281138297
   7.993369854691  10.050721314231   7.974993940262
 -10.039223675880  -7.975403161759  10.030148352355
 -10.015321000998 -12.796999941041   1.659982864556
  12.796999941041   1.687065354438  -1.659982864555
  12.764579935133 -12.764579935133  -1.687065354437
 -12.346771921926  12.346771921926   3.556368935670
   3.536997297027  12.303834606374  -3.556368935670
  -3.537003126419 -12.314513946334 -12.243466182293
  12.243466182293  -0.000000000000  -0.000000000000
   8.657423881135  -8.657423881135   8.657423881135
  -8.657423881135  -4.685360261307   4.685360261307
 -11.311475719583  11.311475719583   4.685360261307
  -4.685360261307  11.311475719583 -11.311475719583
  -5.384334847304   5.384356141204  10.699402100822
   5.380812420248 -10.699402100821  -5.381372817453
  10.688671006195 -10.688721498002  -7.902725461658
   7.903436860498   9.026565821061   7.871301275637
  -9.011797001797  -7.861618572413   8.994089590705
  -8.994388198866 -11.919087537383   0.868444492283
  11.918358054405   0.888326572392  -0.868094528376
  11.932950849827 -11.933491279256  -0.886887409905
 -11.359430865524  11.359430865523   3.886573709048
  11.311915377231   3.825257695310  -3.886573709048
 -11.316825921486  -3.818152258894  -6.295930619298
   6.295992942123  10.164900376921   6.259856524497
 -10.164900376920  -6.267269226282  10.124818080179
 -10.124900812206  -7.095217284088   7.078748675261
   9.545951870204   7.101203495316  -9.539490161321
  -7.065331263886   9.543710500194  -9.540819434936
 -11.805904922874   1.929937622531  11.794794076387
